metric_id,name,description,baseUnit,statistic,value,tags
44988,disk.free,Usable space for path,bytes,VALUE,285475151872.0,path: /home/darlan/projetos/daily-API/.
45041,disk.free,Usable space for path,bytes,VALUE,285472563200.0,path: /home/darlan/projetos/daily-API/.
45094,disk.free,Usable space for path,bytes,VALUE,285461188608.0,path: /home/darlan/projetos/daily-API/.
45147,disk.free,Usable space for path,bytes,VALUE,285462573056.0,path: /home/darlan/projetos/daily-API/.
45200,disk.free,Usable space for path,bytes,VALUE,285458145280.0,path: /home/darlan/projetos/daily-API/.
45253,disk.free,Usable space for path,bytes,VALUE,285457211392.0,path: /home/darlan/projetos/daily-API/.
45306,disk.free,Usable space for path,bytes,VALUE,285454856192.0,path: /home/darlan/projetos/daily-API/.
45359,disk.free,Usable space for path,bytes,VALUE,286206115840.0,path: /home/darlan/projetos/daily-API/.
45412,disk.free,Usable space for path,bytes,VALUE,286203498496.0,path: /home/darlan/projetos/daily-API/.
45465,disk.free,Usable space for path,bytes,VALUE,286201552896.0,path: /home/darlan/projetos/daily-API/.
45518,disk.free,Usable space for path,bytes,VALUE,286199218176.0,path: /home/darlan/projetos/daily-API/.
45571,disk.free,Usable space for path,bytes,VALUE,286202589184.0,path: /home/darlan/projetos/daily-API/.
45624,disk.free,Usable space for path,bytes,VALUE,286199824384.0,path: /home/darlan/projetos/daily-API/.
45677,disk.free,Usable space for path,bytes,VALUE,286180573184.0,path: /home/darlan/projetos/daily-API/.
45730,disk.free,Usable space for path,bytes,VALUE,286195511296.0,path: /home/darlan/projetos/daily-API/.
45783,disk.free,Usable space for path,bytes,VALUE,286198341632.0,path: /home/darlan/projetos/daily-API/.
45836,disk.free,Usable space for path,bytes,VALUE,286195703808.0,path: /home/darlan/projetos/daily-API/.
45889,disk.free,Usable space for path,bytes,VALUE,286193700864.0,path: /home/darlan/projetos/daily-API/.
45942,disk.free,Usable space for path,bytes,VALUE,286191312896.0,path: /home/darlan/projetos/daily-API/.
45995,disk.free,Usable space for path,bytes,VALUE,286194159616.0,path: /home/darlan/projetos/daily-API/.
46048,disk.free,Usable space for path,bytes,VALUE,286191558656.0,path: /home/darlan/projetos/daily-API/.
46101,disk.free,Usable space for path,bytes,VALUE,286189649920.0,path: /home/darlan/projetos/daily-API/.
46154,disk.free,Usable space for path,bytes,VALUE,286187319296.0,path: /home/darlan/projetos/daily-API/.
46207,disk.free,Usable space for path,bytes,VALUE,286189998080.0,path: /home/darlan/projetos/daily-API/.
46260,disk.free,Usable space for path,bytes,VALUE,286178918400.0,path: /home/darlan/projetos/daily-API/.
46313,disk.free,Usable space for path,bytes,VALUE,286071398400.0,path: /home/darlan/projetos/daily-API/.
46366,disk.free,Usable space for path,bytes,VALUE,279575642112.0,path: /home/darlan/projetos/daily-API/.
46419,disk.free,Usable space for path,bytes,VALUE,278809223168.0,path: /home/darlan/projetos/daily-API/.
46472,disk.free,Usable space for path,bytes,VALUE,278806675456.0,path: /home/darlan/projetos/daily-API/.
46525,disk.free,Usable space for path,bytes,VALUE,278803308544.0,path: /home/darlan/projetos/daily-API/.
46578,disk.free,Usable space for path,bytes,VALUE,278801068032.0,path: /home/darlan/projetos/daily-API/.
46631,disk.free,Usable space for path,bytes,VALUE,279552434176.0,path: /home/darlan/projetos/daily-API/.
46684,disk.free,Usable space for path,bytes,VALUE,279544168448.0,path: /home/darlan/projetos/daily-API/.
46737,disk.free,Usable space for path,bytes,VALUE,279547736064.0,path: /home/darlan/projetos/daily-API/.
46790,disk.free,Usable space for path,bytes,VALUE,279544496128.0,path: /home/darlan/projetos/daily-API/.
46843,disk.free,Usable space for path,bytes,VALUE,278835052544.0,path: /home/darlan/projetos/daily-API/.
46896,disk.free,Usable space for path,bytes,VALUE,278832070656.0,path: /home/darlan/projetos/daily-API/.
46949,disk.free,Usable space for path,bytes,VALUE,278830141440.0,path: /home/darlan/projetos/daily-API/.
47002,disk.free,Usable space for path,bytes,VALUE,278827708416.0,path: /home/darlan/projetos/daily-API/.
47055,disk.free,Usable space for path,bytes,VALUE,279578779648.0,path: /home/darlan/projetos/daily-API/.
47108,disk.free,Usable space for path,bytes,VALUE,279576285184.0,path: /home/darlan/projetos/daily-API/.
47161,disk.free,Usable space for path,bytes,VALUE,279574478848.0,path: /home/darlan/projetos/daily-API/.
47214,disk.free,Usable space for path,bytes,VALUE,279572303872.0,path: /home/darlan/projetos/daily-API/.
47267,disk.free,Usable space for path,bytes,VALUE,278826975232.0,path: /home/darlan/projetos/daily-API/.
47320,disk.free,Usable space for path,bytes,VALUE,278824505344.0,path: /home/darlan/projetos/daily-API/.
47373,disk.free,Usable space for path,bytes,VALUE,278791221248.0,path: /home/darlan/projetos/daily-API/.
47426,disk.free,Usable space for path,bytes,VALUE,278820511744.0,path: /home/darlan/projetos/daily-API/.
47479,disk.free,Usable space for path,bytes,VALUE,279571881984.0,path: /home/darlan/projetos/daily-API/.
47532,disk.free,Usable space for path,bytes,VALUE,279569309696.0,path: /home/darlan/projetos/daily-API/.
47585,disk.free,Usable space for path,bytes,VALUE,279567454208.0,path: /home/darlan/projetos/daily-API/.
47638,disk.free,Usable space for path,bytes,VALUE,279565230080.0,path: /home/darlan/projetos/daily-API/.
47691,disk.free,Usable space for path,bytes,VALUE,279566757888.0,path: /home/darlan/projetos/daily-API/.
47744,disk.free,Usable space for path,bytes,VALUE,279570022400.0,path: /home/darlan/projetos/daily-API/.
47797,disk.free,Usable space for path,bytes,VALUE,279568216064.0,path: /home/darlan/projetos/daily-API/.
47850,disk.free,Usable space for path,bytes,VALUE,279464275968.0,path: /home/darlan/projetos/daily-API/.
47903,disk.free,Usable space for path,bytes,VALUE,279478771712.0,path: /home/darlan/projetos/daily-API/.
47956,disk.free,Usable space for path,bytes,VALUE,279476592640.0,path: /home/darlan/projetos/daily-API/.
48009,disk.free,Usable space for path,bytes,VALUE,279466352640.0,path: /home/darlan/projetos/daily-API/.
48062,disk.free,Usable space for path,bytes,VALUE,279361822720.0,path: /home/darlan/projetos/daily-API/.
48115,disk.free,Usable space for path,bytes,VALUE,279541669888.0,path: /home/darlan/projetos/daily-API/.
48168,disk.free,Usable space for path,bytes,VALUE,279539314688.0,path: /home/darlan/projetos/daily-API/.
48221,disk.free,Usable space for path,bytes,VALUE,279537483776.0,path: /home/darlan/projetos/daily-API/.
48274,disk.free,Usable space for path,bytes,VALUE,279535280128.0,path: /home/darlan/projetos/daily-API/.
48327,disk.free,Usable space for path,bytes,VALUE,279542149120.0,path: /home/darlan/projetos/daily-API/.
48380,disk.free,Usable space for path,bytes,VALUE,279539572736.0,path: /home/darlan/projetos/daily-API/.
48433,disk.free,Usable space for path,bytes,VALUE,279537147904.0,path: /home/darlan/projetos/daily-API/.
48486,disk.free,Usable space for path,bytes,VALUE,279410696192.0,path: /home/darlan/projetos/daily-API/.
48539,disk.free,Usable space for path,bytes,VALUE,279537512448.0,path: /home/darlan/projetos/daily-API/.
48592,disk.free,Usable space for path,bytes,VALUE,279534874624.0,path: /home/darlan/projetos/daily-API/.
48645,disk.free,Usable space for path,bytes,VALUE,279532838912.0,path: /home/darlan/projetos/daily-API/.
48698,disk.free,Usable space for path,bytes,VALUE,279530434560.0,path: /home/darlan/projetos/daily-API/.
48751,disk.free,Usable space for path,bytes,VALUE,279533047808.0,path: /home/darlan/projetos/daily-API/.
48804,disk.free,Usable space for path,bytes,VALUE,279530287104.0,path: /home/darlan/projetos/daily-API/.
48857,disk.free,Usable space for path,bytes,VALUE,279528165376.0,path: /home/darlan/projetos/daily-API/.
48910,disk.free,Usable space for path,bytes,VALUE,279525650432.0,path: /home/darlan/projetos/daily-API/.
48963,disk.free,Usable space for path,bytes,VALUE,278779899904.0,path: /home/darlan/projetos/daily-API/.
49016,disk.free,Usable space for path,bytes,VALUE,278758260736.0,path: /home/darlan/projetos/daily-API/.
49069,disk.free,Usable space for path,bytes,VALUE,278771695616.0,path: /home/darlan/projetos/daily-API/.
49122,disk.free,Usable space for path,bytes,VALUE,278763540480.0,path: /home/darlan/projetos/daily-API/.
49175,disk.free,Usable space for path,bytes,VALUE,279519383552.0,path: /home/darlan/projetos/daily-API/.
49228,disk.free,Usable space for path,bytes,VALUE,279516790784.0,path: /home/darlan/projetos/daily-API/.
49281,disk.free,Usable space for path,bytes,VALUE,279514820608.0,path: /home/darlan/projetos/daily-API/.
49334,disk.free,Usable space for path,bytes,VALUE,279513006080.0,path: /home/darlan/projetos/daily-API/.
49387,disk.free,Usable space for path,bytes,VALUE,279499100160.0,path: /home/darlan/projetos/daily-API/.
49440,disk.free,Usable space for path,bytes,VALUE,279496626176.0,path: /home/darlan/projetos/daily-API/.
49493,disk.free,Usable space for path,bytes,VALUE,279494590464.0,path: /home/darlan/projetos/daily-API/.
49546,disk.free,Usable space for path,bytes,VALUE,279492251648.0,path: /home/darlan/projetos/daily-API/.
49599,disk.free,Usable space for path,bytes,VALUE,278746894336.0,path: /home/darlan/projetos/daily-API/.
49652,disk.free,Usable space for path,bytes,VALUE,278622945280.0,path: /home/darlan/projetos/daily-API/.
49705,disk.free,Usable space for path,bytes,VALUE,278741909504.0,path: /home/darlan/projetos/daily-API/.
49758,disk.free,Usable space for path,bytes,VALUE,278739505152.0,path: /home/darlan/projetos/daily-API/.
49811,disk.free,Usable space for path,bytes,VALUE,278742368256.0,path: /home/darlan/projetos/daily-API/.
49864,disk.free,Usable space for path,bytes,VALUE,278719295488.0,path: /home/darlan/projetos/daily-API/.
49917,disk.free,Usable space for path,bytes,VALUE,278720376832.0,path: /home/darlan/projetos/daily-API/.
49970,disk.free,Usable space for path,bytes,VALUE,278735269888.0,path: /home/darlan/projetos/daily-API/.
50023,disk.free,Usable space for path,bytes,VALUE,279487885312.0,path: /home/darlan/projetos/daily-API/.
50076,disk.free,Usable space for path,bytes,VALUE,279485288448.0,path: /home/darlan/projetos/daily-API/.
50129,disk.free,Usable space for path,bytes,VALUE,279483285504.0,path: /home/darlan/projetos/daily-API/.
50182,disk.free,Usable space for path,bytes,VALUE,279480815616.0,path: /home/darlan/projetos/daily-API/.
50235,disk.free,Usable space for path,bytes,VALUE,279474622464.0,path: /home/darlan/projetos/daily-API/.
50288,disk.free,Usable space for path,bytes,VALUE,279473025024.0,path: /home/darlan/projetos/daily-API/.
50341,disk.free,Usable space for path,bytes,VALUE,279470813184.0,path: /home/darlan/projetos/daily-API/.
50394,disk.free,Usable space for path,bytes,VALUE,279468425216.0,path: /home/darlan/projetos/daily-API/.
50447,disk.free,Usable space for path,bytes,VALUE,279471333376.0,path: /home/darlan/projetos/daily-API/.
50500,disk.free,Usable space for path,bytes,VALUE,279468654592.0,path: /home/darlan/projetos/daily-API/.
50553,disk.free,Usable space for path,bytes,VALUE,279466635264.0,path: /home/darlan/projetos/daily-API/.
50606,disk.free,Usable space for path,bytes,VALUE,279464218624.0,path: /home/darlan/projetos/daily-API/.
50659,disk.free,Usable space for path,bytes,VALUE,278718697472.0,path: /home/darlan/projetos/daily-API/.
50712,disk.free,Usable space for path,bytes,VALUE,278715998208.0,path: /home/darlan/projetos/daily-API/.
50765,disk.free,Usable space for path,bytes,VALUE,278713864192.0,path: /home/darlan/projetos/daily-API/.
50818,disk.free,Usable space for path,bytes,VALUE,278711406592.0,path: /home/darlan/projetos/daily-API/.
50871,disk.free,Usable space for path,bytes,VALUE,278714224640.0,path: /home/darlan/projetos/daily-API/.
50924,disk.free,Usable space for path,bytes,VALUE,278711513088.0,path: /home/darlan/projetos/daily-API/.
50977,disk.free,Usable space for path,bytes,VALUE,278709522432.0,path: /home/darlan/projetos/daily-API/.
51030,disk.free,Usable space for path,bytes,VALUE,278707073024.0,path: /home/darlan/projetos/daily-API/.
51083,disk.free,Usable space for path,bytes,VALUE,279458279424.0,path: /home/darlan/projetos/daily-API/.
51136,disk.free,Usable space for path,bytes,VALUE,279455457280.0,path: /home/darlan/projetos/daily-API/.
51189,disk.free,Usable space for path,bytes,VALUE,279453396992.0,path: /home/darlan/projetos/daily-API/.
51242,disk.free,Usable space for path,bytes,VALUE,279444647936.0,path: /home/darlan/projetos/daily-API/.
51295,disk.free,Usable space for path,bytes,VALUE,278699073536.0,path: /home/darlan/projetos/daily-API/.
51348,disk.free,Usable space for path,bytes,VALUE,278702313472.0,path: /home/darlan/projetos/daily-API/.
51401,disk.free,Usable space for path,bytes,VALUE,278700412928.0,path: /home/darlan/projetos/daily-API/.
51454,disk.free,Usable space for path,bytes,VALUE,278698164224.0,path: /home/darlan/projetos/daily-API/.
51507,disk.free,Usable space for path,bytes,VALUE,279446364160.0,path: /home/darlan/projetos/daily-API/.
51560,disk.free,Usable space for path,bytes,VALUE,279443099648.0,path: /home/darlan/projetos/daily-API/.
51613,disk.free,Usable space for path,bytes,VALUE,279440482304.0,path: /home/darlan/projetos/daily-API/.
51666,disk.free,Usable space for path,bytes,VALUE,279420215296.0,path: /home/darlan/projetos/daily-API/.
51719,disk.free,Usable space for path,bytes,VALUE,278676660224.0,path: /home/darlan/projetos/daily-API/.
51772,disk.free,Usable space for path,bytes,VALUE,278674223104.0,path: /home/darlan/projetos/daily-API/.
51825,disk.free,Usable space for path,bytes,VALUE,278677987328.0,path: /home/darlan/projetos/daily-API/.
51878,disk.free,Usable space for path,bytes,VALUE,278675070976.0,path: /home/darlan/projetos/daily-API/.
51931,disk.free,Usable space for path,bytes,VALUE,278705303552.0,path: /home/darlan/projetos/daily-API/.
51984,disk.free,Usable space for path,bytes,VALUE,278702866432.0,path: /home/darlan/projetos/daily-API/.
52037,disk.free,Usable space for path,bytes,VALUE,278701096960.0,path: /home/darlan/projetos/daily-API/.
52090,disk.free,Usable space for path,bytes,VALUE,278698651648.0,path: /home/darlan/projetos/daily-API/.
52143,disk.free,Usable space for path,bytes,VALUE,279448965120.0,path: /home/darlan/projetos/daily-API/.
52196,disk.free,Usable space for path,bytes,VALUE,279447314432.0,path: /home/darlan/projetos/daily-API/.
52249,disk.free,Usable space for path,bytes,VALUE,279445422080.0,path: /home/darlan/projetos/daily-API/.
52302,disk.free,Usable space for path,bytes,VALUE,279443185664.0,path: /home/darlan/projetos/daily-API/.
52355,disk.free,Usable space for path,bytes,VALUE,279446200320.0,path: /home/darlan/projetos/daily-API/.
52408,disk.free,Usable space for path,bytes,VALUE,279443787776.0,path: /home/darlan/projetos/daily-API/.
52461,disk.free,Usable space for path,bytes,VALUE,279441944576.0,path: /home/darlan/projetos/daily-API/.
52514,disk.free,Usable space for path,bytes,VALUE,279439769600.0,path: /home/darlan/projetos/daily-API/.
52567,disk.free,Usable space for path,bytes,VALUE,279442829312.0,path: /home/darlan/projetos/daily-API/.
52620,disk.free,Usable space for path,bytes,VALUE,279440371712.0,path: /home/darlan/projetos/daily-API/.
52673,disk.free,Usable space for path,bytes,VALUE,279438524416.0,path: /home/darlan/projetos/daily-API/.
52726,disk.free,Usable space for path,bytes,VALUE,279436275712.0,path: /home/darlan/projetos/daily-API/.
52779,disk.free,Usable space for path,bytes,VALUE,279440044032.0,path: /home/darlan/projetos/daily-API/.
52832,disk.free,Usable space for path,bytes,VALUE,279437602816.0,path: /home/darlan/projetos/daily-API/.
52885,disk.free,Usable space for path,bytes,VALUE,279333289984.0,path: /home/darlan/projetos/daily-API/.
52938,disk.free,Usable space for path,bytes,VALUE,279433502720.0,path: /home/darlan/projetos/daily-API/.
52991,disk.free,Usable space for path,bytes,VALUE,278689497088.0,path: /home/darlan/projetos/daily-API/.
53044,disk.free,Usable space for path,bytes,VALUE,278687113216.0,path: /home/darlan/projetos/daily-API/.
53097,disk.free,Usable space for path,bytes,VALUE,278685261824.0,path: /home/darlan/projetos/daily-API/.
53150,disk.free,Usable space for path,bytes,VALUE,278682914816.0,path: /home/darlan/projetos/daily-API/.
