metric_id,name,description,baseUnit,statistic,value,tags
11840,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,73334.0,compiler: HotSpot 64-Bit Tiered Compilers
11893,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,73482.0,compiler: HotSpot 64-Bit Tiered Compilers
11946,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,73542.0,compiler: HotSpot 64-Bit Tiered Compilers
11999,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,74088.0,compiler: HotSpot 64-Bit Tiered Compilers
12052,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,74254.0,compiler: HotSpot 64-Bit Tiered Compilers
12105,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,74623.0,compiler: HotSpot 64-Bit Tiered Compilers
12158,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,74811.0,compiler: HotSpot 64-Bit Tiered Compilers
12211,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,75351.0,compiler: HotSpot 64-Bit Tiered Compilers
12264,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,75417.0,compiler: HotSpot 64-Bit Tiered Compilers
12317,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,75716.0,compiler: HotSpot 64-Bit Tiered Compilers
12370,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,75970.0,compiler: HotSpot 64-Bit Tiered Compilers
12423,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,75977.0,compiler: HotSpot 64-Bit Tiered Compilers
12476,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76076.0,compiler: HotSpot 64-Bit Tiered Compilers
12529,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76140.0,compiler: HotSpot 64-Bit Tiered Compilers
12582,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76499.0,compiler: HotSpot 64-Bit Tiered Compilers
12635,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76604.0,compiler: HotSpot 64-Bit Tiered Compilers
12688,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76692.0,compiler: HotSpot 64-Bit Tiered Compilers
12741,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76719.0,compiler: HotSpot 64-Bit Tiered Compilers
12794,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76797.0,compiler: HotSpot 64-Bit Tiered Compilers
12847,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76865.0,compiler: HotSpot 64-Bit Tiered Compilers
12900,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76897.0,compiler: HotSpot 64-Bit Tiered Compilers
12953,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76921.0,compiler: HotSpot 64-Bit Tiered Compilers
13006,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76932.0,compiler: HotSpot 64-Bit Tiered Compilers
13059,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,76933.0,compiler: HotSpot 64-Bit Tiered Compilers
13112,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77029.0,compiler: HotSpot 64-Bit Tiered Compilers
13165,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77295.0,compiler: HotSpot 64-Bit Tiered Compilers
13218,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77300.0,compiler: HotSpot 64-Bit Tiered Compilers
13271,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77409.0,compiler: HotSpot 64-Bit Tiered Compilers
13324,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77738.0,compiler: HotSpot 64-Bit Tiered Compilers
13377,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77738.0,compiler: HotSpot 64-Bit Tiered Compilers
13430,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77934.0,compiler: HotSpot 64-Bit Tiered Compilers
13483,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77943.0,compiler: HotSpot 64-Bit Tiered Compilers
13536,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77958.0,compiler: HotSpot 64-Bit Tiered Compilers
13589,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,77974.0,compiler: HotSpot 64-Bit Tiered Compilers
13642,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78092.0,compiler: HotSpot 64-Bit Tiered Compilers
13695,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78112.0,compiler: HotSpot 64-Bit Tiered Compilers
13748,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78143.0,compiler: HotSpot 64-Bit Tiered Compilers
13801,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78424.0,compiler: HotSpot 64-Bit Tiered Compilers
13854,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78424.0,compiler: HotSpot 64-Bit Tiered Compilers
13907,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78424.0,compiler: HotSpot 64-Bit Tiered Compilers
13960,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78432.0,compiler: HotSpot 64-Bit Tiered Compilers
14013,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78432.0,compiler: HotSpot 64-Bit Tiered Compilers
14066,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78434.0,compiler: HotSpot 64-Bit Tiered Compilers
14119,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78434.0,compiler: HotSpot 64-Bit Tiered Compilers
14172,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78598.0,compiler: HotSpot 64-Bit Tiered Compilers
14225,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78598.0,compiler: HotSpot 64-Bit Tiered Compilers
14278,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78608.0,compiler: HotSpot 64-Bit Tiered Compilers
14331,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,78818.0,compiler: HotSpot 64-Bit Tiered Compilers
14384,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,79241.0,compiler: HotSpot 64-Bit Tiered Compilers
14437,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,79620.0,compiler: HotSpot 64-Bit Tiered Compilers
14490,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,79714.0,compiler: HotSpot 64-Bit Tiered Compilers
14543,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,79929.0,compiler: HotSpot 64-Bit Tiered Compilers
14596,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,79989.0,compiler: HotSpot 64-Bit Tiered Compilers
14649,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80005.0,compiler: HotSpot 64-Bit Tiered Compilers
14702,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80021.0,compiler: HotSpot 64-Bit Tiered Compilers
14755,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80185.0,compiler: HotSpot 64-Bit Tiered Compilers
14808,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80186.0,compiler: HotSpot 64-Bit Tiered Compilers
14861,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80193.0,compiler: HotSpot 64-Bit Tiered Compilers
14914,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80474.0,compiler: HotSpot 64-Bit Tiered Compilers
14967,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80489.0,compiler: HotSpot 64-Bit Tiered Compilers
15020,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80522.0,compiler: HotSpot 64-Bit Tiered Compilers
15073,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80618.0,compiler: HotSpot 64-Bit Tiered Compilers
15126,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80697.0,compiler: HotSpot 64-Bit Tiered Compilers
15179,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80702.0,compiler: HotSpot 64-Bit Tiered Compilers
15232,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,80946.0,compiler: HotSpot 64-Bit Tiered Compilers
15285,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,81029.0,compiler: HotSpot 64-Bit Tiered Compilers
15338,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,81071.0,compiler: HotSpot 64-Bit Tiered Compilers
15391,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,81110.0,compiler: HotSpot 64-Bit Tiered Compilers
15444,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,83569.0,compiler: HotSpot 64-Bit Tiered Compilers
15497,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,83902.0,compiler: HotSpot 64-Bit Tiered Compilers
15550,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,83904.0,compiler: HotSpot 64-Bit Tiered Compilers
15603,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,83936.0,compiler: HotSpot 64-Bit Tiered Compilers
15656,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,83968.0,compiler: HotSpot 64-Bit Tiered Compilers
15709,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,83989.0,compiler: HotSpot 64-Bit Tiered Compilers
15762,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,84030.0,compiler: HotSpot 64-Bit Tiered Compilers
15815,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,85118.0,compiler: HotSpot 64-Bit Tiered Compilers
15868,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,85134.0,compiler: HotSpot 64-Bit Tiered Compilers
15921,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,85145.0,compiler: HotSpot 64-Bit Tiered Compilers
15974,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,85204.0,compiler: HotSpot 64-Bit Tiered Compilers
16027,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,85969.0,compiler: HotSpot 64-Bit Tiered Compilers
16080,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86279.0,compiler: HotSpot 64-Bit Tiered Compilers
16133,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86332.0,compiler: HotSpot 64-Bit Tiered Compilers
16186,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86567.0,compiler: HotSpot 64-Bit Tiered Compilers
16239,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86607.0,compiler: HotSpot 64-Bit Tiered Compilers
16292,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86642.0,compiler: HotSpot 64-Bit Tiered Compilers
16345,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86661.0,compiler: HotSpot 64-Bit Tiered Compilers
16398,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86664.0,compiler: HotSpot 64-Bit Tiered Compilers
16451,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86676.0,compiler: HotSpot 64-Bit Tiered Compilers
16504,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86676.0,compiler: HotSpot 64-Bit Tiered Compilers
16557,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86925.0,compiler: HotSpot 64-Bit Tiered Compilers
16610,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86925.0,compiler: HotSpot 64-Bit Tiered Compilers
16663,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86929.0,compiler: HotSpot 64-Bit Tiered Compilers
16716,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86942.0,compiler: HotSpot 64-Bit Tiered Compilers
16769,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86961.0,compiler: HotSpot 64-Bit Tiered Compilers
16822,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86982.0,compiler: HotSpot 64-Bit Tiered Compilers
16875,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86988.0,compiler: HotSpot 64-Bit Tiered Compilers
16928,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,86995.0,compiler: HotSpot 64-Bit Tiered Compilers
16981,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87015.0,compiler: HotSpot 64-Bit Tiered Compilers
17034,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87015.0,compiler: HotSpot 64-Bit Tiered Compilers
17087,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87327.0,compiler: HotSpot 64-Bit Tiered Compilers
17140,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87327.0,compiler: HotSpot 64-Bit Tiered Compilers
17193,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87375.0,compiler: HotSpot 64-Bit Tiered Compilers
17246,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87874.0,compiler: HotSpot 64-Bit Tiered Compilers
17299,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87953.0,compiler: HotSpot 64-Bit Tiered Compilers
17352,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87953.0,compiler: HotSpot 64-Bit Tiered Compilers
17405,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87970.0,compiler: HotSpot 64-Bit Tiered Compilers
17458,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,87987.0,compiler: HotSpot 64-Bit Tiered Compilers
17511,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,88219.0,compiler: HotSpot 64-Bit Tiered Compilers
17564,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,88219.0,compiler: HotSpot 64-Bit Tiered Compilers
17617,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,88392.0,compiler: HotSpot 64-Bit Tiered Compilers
17670,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,88397.0,compiler: HotSpot 64-Bit Tiered Compilers
17723,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,88513.0,compiler: HotSpot 64-Bit Tiered Compilers
17776,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,88513.0,compiler: HotSpot 64-Bit Tiered Compilers
17829,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,88551.0,compiler: HotSpot 64-Bit Tiered Compilers
